26.2989 	EXP 	blk5: foreColor = 'darkgrey'
26.2989 	EXP 	blk5: fillColor = 'darkgrey'
26.2989 	EXP 	blk5: borderColor = 'darkgrey'
26.2989 	EXP 	blk5: color = 'darkgrey'
26.2989 	EXP 	blk4: foreColor = 'darkgrey'
26.2989 	EXP 	blk4: fillColor = 'darkgrey'
26.2989 	EXP 	blk4: borderColor = 'darkgrey'
26.2989 	EXP 	blk4: color = 'darkgrey'
26.2989 	EXP 	blk3: foreColor = 'darkgrey'
26.2989 	EXP 	blk3: fillColor = 'darkgrey'
26.2989 	EXP 	blk3: borderColor = 'darkgrey'
26.2989 	EXP 	blk3: color = 'darkgrey'
26.2989 	EXP 	blk1: foreColor = 'darkgrey'
26.2989 	EXP 	blk1: fillColor = 'darkgrey'
26.2989 	EXP 	blk1: borderColor = 'darkgrey'
26.2989 	EXP 	blk1: color = 'darkgrey'
26.3122 	EXP 	blk5: foreColor = 'darkgrey'
26.3122 	EXP 	blk5: fillColor = 'darkgrey'
26.3122 	EXP 	blk5: borderColor = 'darkgrey'
26.3122 	EXP 	blk5: color = 'darkgrey'
26.3122 	EXP 	blk4: foreColor = 'darkgrey'
26.3122 	EXP 	blk4: fillColor = 'darkgrey'
26.3122 	EXP 	blk4: borderColor = 'darkgrey'
26.3122 	EXP 	blk4: color = 'darkgrey'
26.3122 	EXP 	blk3: foreColor = 'darkgrey'
26.3122 	EXP 	blk3: fillColor = 'darkgrey'
26.3122 	EXP 	blk3: borderColor = 'darkgrey'
26.3122 	EXP 	blk3: color = 'darkgrey'
26.3122 	EXP 	blk1: foreColor = 'darkgrey'
26.3122 	EXP 	blk1: fillColor = 'darkgrey'
26.3122 	EXP 	blk1: borderColor = 'darkgrey'
26.3122 	EXP 	blk1: color = 'darkgrey'
26.3256 	EXP 	blk5: foreColor = 'darkgrey'
26.3256 	EXP 	blk5: fillColor = 'darkgrey'
26.3256 	EXP 	blk5: borderColor = 'darkgrey'
26.3256 	EXP 	blk5: color = 'darkgrey'
26.3256 	EXP 	blk4: foreColor = 'darkgrey'
26.3256 	EXP 	blk4: fillColor = 'darkgrey'
26.3256 	EXP 	blk4: borderColor = 'darkgrey'
26.3256 	EXP 	blk4: color = 'darkgrey'
26.3256 	EXP 	blk3: foreColor = 'darkgrey'
26.3256 	EXP 	blk3: fillColor = 'darkgrey'
26.3256 	EXP 	blk3: borderColor = 'darkgrey'
26.3256 	EXP 	blk3: color = 'darkgrey'
26.3256 	EXP 	blk1: foreColor = 'darkgrey'
26.3256 	EXP 	blk1: fillColor = 'darkgrey'
26.3256 	EXP 	blk1: borderColor = 'darkgrey'
26.3256 	EXP 	blk1: color = 'darkgrey'
26.3389 	EXP 	blk5: foreColor = 'darkgrey'
26.3389 	EXP 	blk5: fillColor = 'darkgrey'
26.3389 	EXP 	blk5: borderColor = 'darkgrey'
26.3389 	EXP 	blk5: color = 'darkgrey'
26.3389 	EXP 	blk4: foreColor = 'darkgrey'
26.3389 	EXP 	blk4: fillColor = 'darkgrey'
26.3389 	EXP 	blk4: borderColor = 'darkgrey'
26.3389 	EXP 	blk4: color = 'darkgrey'
26.3389 	EXP 	blk3: foreColor = 'darkgrey'
26.3389 	EXP 	blk3: fillColor = 'darkgrey'
26.3389 	EXP 	blk3: borderColor = 'darkgrey'
26.3389 	EXP 	blk3: color = 'darkgrey'
26.3389 	EXP 	blk1: foreColor = 'darkgrey'
26.3389 	EXP 	blk1: fillColor = 'darkgrey'
26.3389 	EXP 	blk1: borderColor = 'darkgrey'
26.3389 	EXP 	blk1: color = 'darkgrey'
26.3522 	EXP 	blk5: foreColor = 'darkgrey'
26.3522 	EXP 	blk5: fillColor = 'darkgrey'
26.3522 	EXP 	blk5: borderColor = 'darkgrey'
26.3522 	EXP 	blk5: color = 'darkgrey'
26.3522 	EXP 	blk4: foreColor = 'darkgrey'
26.3522 	EXP 	blk4: fillColor = 'darkgrey'
26.3522 	EXP 	blk4: borderColor = 'darkgrey'
26.3522 	EXP 	blk4: color = 'darkgrey'
26.3522 	EXP 	blk3: foreColor = 'darkgrey'
26.3522 	EXP 	blk3: fillColor = 'darkgrey'
26.3522 	EXP 	blk3: borderColor = 'darkgrey'
26.3522 	EXP 	blk3: color = 'darkgrey'
26.3522 	EXP 	blk1: foreColor = 'darkgrey'
26.3522 	EXP 	blk1: fillColor = 'darkgrey'
26.3522 	EXP 	blk1: borderColor = 'darkgrey'
26.3522 	EXP 	blk1: color = 'darkgrey'
26.3656 	EXP 	blk5: foreColor = 'darkgrey'
26.3656 	EXP 	blk5: fillColor = 'darkgrey'
26.3656 	EXP 	blk5: borderColor = 'darkgrey'
26.3656 	EXP 	blk5: color = 'darkgrey'
26.3656 	EXP 	blk4: foreColor = 'darkgrey'
26.3656 	EXP 	blk4: fillColor = 'darkgrey'
26.3656 	EXP 	blk4: borderColor = 'darkgrey'
26.3656 	EXP 	blk4: color = 'darkgrey'
26.3656 	EXP 	blk3: foreColor = 'darkgrey'
26.3656 	EXP 	blk3: fillColor = 'darkgrey'
26.3656 	EXP 	blk3: borderColor = 'darkgrey'
26.3656 	EXP 	blk3: color = 'darkgrey'
26.3656 	EXP 	blk1: foreColor = 'darkgrey'
26.3656 	EXP 	blk1: fillColor = 'darkgrey'
26.3656 	EXP 	blk1: borderColor = 'darkgrey'
26.3656 	EXP 	blk1: color = 'darkgrey'
26.3789 	EXP 	blk5: foreColor = 'darkgrey'
26.3789 	EXP 	blk5: fillColor = 'darkgrey'
26.3789 	EXP 	blk5: borderColor = 'darkgrey'
26.3789 	EXP 	blk5: color = 'darkgrey'
26.3789 	EXP 	blk4: foreColor = 'darkgrey'
26.3789 	EXP 	blk4: fillColor = 'darkgrey'
26.3789 	EXP 	blk4: borderColor = 'darkgrey'
26.3789 	EXP 	blk4: color = 'darkgrey'
26.3789 	EXP 	blk3: foreColor = 'darkgrey'
26.3789 	EXP 	blk3: fillColor = 'darkgrey'
26.3789 	EXP 	blk3: borderColor = 'darkgrey'
26.3789 	EXP 	blk3: color = 'darkgrey'
26.3789 	EXP 	blk1: foreColor = 'darkgrey'
26.3789 	EXP 	blk1: fillColor = 'darkgrey'
26.3789 	EXP 	blk1: borderColor = 'darkgrey'
26.3789 	EXP 	blk1: color = 'darkgrey'
26.3923 	EXP 	blk5: foreColor = 'darkgrey'
26.3923 	EXP 	blk5: fillColor = 'darkgrey'
26.3923 	EXP 	blk5: borderColor = 'darkgrey'
26.3923 	EXP 	blk5: color = 'darkgrey'
26.3923 	EXP 	blk4: foreColor = 'darkgrey'
26.3923 	EXP 	blk4: fillColor = 'darkgrey'
26.3923 	EXP 	blk4: borderColor = 'darkgrey'
26.3923 	EXP 	blk4: color = 'darkgrey'
26.3923 	EXP 	blk3: foreColor = 'darkgrey'
26.3923 	EXP 	blk3: fillColor = 'darkgrey'
26.3923 	EXP 	blk3: borderColor = 'darkgrey'
26.3923 	EXP 	blk3: color = 'darkgrey'
26.3923 	EXP 	blk1: foreColor = 'darkgrey'
26.3923 	EXP 	blk1: fillColor = 'darkgrey'
26.3923 	EXP 	blk1: borderColor = 'darkgrey'
26.3923 	EXP 	blk1: color = 'darkgrey'
26.3977 	DATA 	Mouse: Left button down, pos=(716,502)
26.4056 	EXP 	blk5: foreColor = 'darkgrey'
26.4056 	EXP 	blk5: fillColor = 'darkgrey'
26.4056 	EXP 	blk5: borderColor = 'darkgrey'
26.4056 	EXP 	blk5: color = 'darkgrey'
26.4056 	EXP 	blk4: foreColor = 'darkgrey'
26.4056 	EXP 	blk4: fillColor = 'darkgrey'
26.4056 	EXP 	blk4: borderColor = 'darkgrey'
26.4056 	EXP 	blk4: color = 'darkgrey'
26.4056 	EXP 	blk3: foreColor = 'darkgrey'
26.4056 	EXP 	blk3: fillColor = 'darkgrey'
26.4056 	EXP 	blk3: borderColor = 'darkgrey'
26.4056 	EXP 	blk3: color = 'darkgrey'
26.4056 	EXP 	blk1: foreColor = 'darkgrey'
26.4056 	EXP 	blk1: fillColor = 'darkgrey'
26.4056 	EXP 	blk1: borderColor = 'darkgrey'
26.4056 	EXP 	blk1: color = 'darkgrey'
26.4097 	EXP 	New trial (rep=4, index=0): {'sequence': ['blk1', 'blk2', 'blk3', 'blk4', 'blk5'], 'blockDuration': 0.5}
26.4189 	EXP 	blk5: foreColor = 'darkgrey'
26.4189 	EXP 	blk5: fillColor = 'darkgrey'
26.4189 	EXP 	blk5: borderColor = 'darkgrey'
26.4189 	EXP 	blk5: color = 'darkgrey'
26.4189 	EXP 	blk4: foreColor = 'darkgrey'
26.4189 	EXP 	blk4: fillColor = 'darkgrey'
26.4189 	EXP 	blk4: borderColor = 'darkgrey'
26.4189 	EXP 	blk4: color = 'darkgrey'
26.4189 	EXP 	blk3: foreColor = 'darkgrey'
26.4189 	EXP 	blk3: fillColor = 'darkgrey'
26.4189 	EXP 	blk3: borderColor = 'darkgrey'
26.4189 	EXP 	blk3: color = 'darkgrey'
26.4189 	EXP 	blk1: foreColor = 'darkgrey'
26.4189 	EXP 	blk1: fillColor = 'darkgrey'
26.4189 	EXP 	blk1: borderColor = 'darkgrey'
26.4189 	EXP 	blk1: color = 'darkgrey'
26.4189 	EXP 	blk2: foreColor = 'darkgrey'
26.4189 	EXP 	blk2: fillColor = 'darkgrey'
26.4189 	EXP 	blk2: borderColor = 'darkgrey'
26.4189 	EXP 	blk2: color = 'darkgrey'
26.4189 	EXP 	blk1: autoDraw = False
26.4189 	EXP 	blk2: autoDraw = False
26.4189 	EXP 	blk3: autoDraw = False
26.4189 	EXP 	blk4: autoDraw = False
26.4189 	EXP 	blk5: autoDraw = False
26.4189 	EXP 	blank: autoDraw = True
26.4738 	DATA 	Mouse:  Left button up, pos=(717,501)
26.9258 	EXP 	blank: autoDraw = False
26.9258 	EXP 	blk1: foreColor = 'white'
26.9258 	EXP 	blk1: fillColor = 'white'
26.9258 	EXP 	blk1: borderColor = 'white'
26.9258 	EXP 	blk1: color = 'white'
26.9258 	EXP 	blk2: foreColor = 'white'
26.9258 	EXP 	blk2: fillColor = 'white'
26.9258 	EXP 	blk2: borderColor = 'white'
26.9258 	EXP 	blk2: color = 'white'
26.9258 	EXP 	blk3: foreColor = 'white'
26.9258 	EXP 	blk3: fillColor = 'white'
26.9258 	EXP 	blk3: borderColor = 'white'
26.9258 	EXP 	blk3: color = 'white'
26.9258 	EXP 	blk4: foreColor = 'white'
26.9258 	EXP 	blk4: fillColor = 'white'
26.9258 	EXP 	blk4: borderColor = 'white'
26.9258 	EXP 	blk4: color = 'white'
26.9258 	EXP 	blk5: foreColor = 'white'
26.9258 	EXP 	blk5: fillColor = 'white'
26.9258 	EXP 	blk5: borderColor = 'white'
26.9258 	EXP 	blk5: color = 'white'
26.9258 	EXP 	blk1: autoDraw = True
26.9258 	EXP 	blk2: autoDraw = True
26.9258 	EXP 	blk3: autoDraw = True
26.9258 	EXP 	blk4: autoDraw = True
26.9258 	EXP 	blk5: autoDraw = True
27.4327 	EXP 	blk1: foreColor = 'red'
27.4327 	EXP 	blk1: fillColor = 'red'
27.4327 	EXP 	blk1: borderColor = 'red'
27.4327 	EXP 	blk1: color = 'red'
27.9261 	EXP 	blk1: foreColor = 'white'
27.9261 	EXP 	blk1: fillColor = 'white'
27.9261 	EXP 	blk1: borderColor = 'white'
27.9261 	EXP 	blk1: color = 'white'
27.9261 	EXP 	blk2: foreColor = 'red'
27.9261 	EXP 	blk2: fillColor = 'red'
27.9261 	EXP 	blk2: borderColor = 'red'
27.9261 	EXP 	blk2: color = 'red'
28.4331 	EXP 	blk2: foreColor = 'white'
28.4331 	EXP 	blk2: fillColor = 'white'
28.4331 	EXP 	blk2: borderColor = 'white'
28.4331 	EXP 	blk2: color = 'white'
28.4331 	EXP 	blk3: foreColor = 'red'
28.4331 	EXP 	blk3: fillColor = 'red'
28.4331 	EXP 	blk3: borderColor = 'red'
28.4331 	EXP 	blk3: color = 'red'
28.9266 	EXP 	blk3: foreColor = 'white'
28.9266 	EXP 	blk3: fillColor = 'white'
28.9266 	EXP 	blk3: borderColor = 'white'
28.9266 	EXP 	blk3: color = 'white'
28.9266 	EXP 	blk4: foreColor = 'red'
28.9266 	EXP 	blk4: fillColor = 'red'
28.9266 	EXP 	blk4: borderColor = 'red'
28.9266 	EXP 	blk4: color = 'red'
29.4334 	EXP 	blk4: foreColor = 'white'
29.4334 	EXP 	blk4: fillColor = 'white'
29.4334 	EXP 	blk4: borderColor = 'white'
29.4334 	EXP 	blk4: color = 'white'
29.4334 	EXP 	blk5: foreColor = 'red'
29.4334 	EXP 	blk5: fillColor = 'red'
29.4334 	EXP 	blk5: borderColor = 'red'
29.4334 	EXP 	blk5: color = 'red'
29.9269 	EXP 	blk5: foreColor = 'white'
29.9269 	EXP 	blk5: fillColor = 'white'
29.9269 	EXP 	blk5: borderColor = 'white'
29.9269 	EXP 	blk5: color = 'white'
30.4073 	DATA 	Mouse: Left button down, pos=(1032,574)
30.4204 	EXP 	blk5: foreColor = 'darkgrey'
30.4204 	EXP 	blk5: fillColor = 'darkgrey'
30.4204 	EXP 	blk5: borderColor = 'darkgrey'
30.4204 	EXP 	blk5: color = 'darkgrey'
30.4338 	EXP 	blk5: foreColor = 'darkgrey'
30.4338 	EXP 	blk5: fillColor = 'darkgrey'
30.4338 	EXP 	blk5: borderColor = 'darkgrey'
30.4338 	EXP 	blk5: color = 'darkgrey'
30.4471 	EXP 	blk5: foreColor = 'darkgrey'
30.4471 	EXP 	blk5: fillColor = 'darkgrey'
30.4471 	EXP 	blk5: borderColor = 'darkgrey'
30.4471 	EXP 	blk5: color = 'darkgrey'
30.4605 	EXP 	blk5: foreColor = 'darkgrey'
30.4605 	EXP 	blk5: fillColor = 'darkgrey'
30.4605 	EXP 	blk5: borderColor = 'darkgrey'
30.4605 	EXP 	blk5: color = 'darkgrey'
30.4738 	EXP 	blk5: foreColor = 'darkgrey'
30.4738 	EXP 	blk5: fillColor = 'darkgrey'
30.4738 	EXP 	blk5: borderColor = 'darkgrey'
30.4738 	EXP 	blk5: color = 'darkgrey'
30.4872 	EXP 	blk5: foreColor = 'darkgrey'
30.4872 	EXP 	blk5: fillColor = 'darkgrey'
30.4872 	EXP 	blk5: borderColor = 'darkgrey'
30.4872 	EXP 	blk5: color = 'darkgrey'
30.4874 	DATA 	Mouse:  Left button up, pos=(1032,574)
30.5005 	EXP 	blk5: foreColor = 'darkgrey'
30.5005 	EXP 	blk5: fillColor = 'darkgrey'
30.5005 	EXP 	blk5: borderColor = 'darkgrey'
30.5005 	EXP 	blk5: color = 'darkgrey'
30.5138 	EXP 	blk5: foreColor = 'darkgrey'
30.5138 	EXP 	blk5: fillColor = 'darkgrey'
30.5138 	EXP 	blk5: borderColor = 'darkgrey'
30.5138 	EXP 	blk5: color = 'darkgrey'
30.5271 	EXP 	blk5: foreColor = 'darkgrey'
30.5271 	EXP 	blk5: fillColor = 'darkgrey'
30.5271 	EXP 	blk5: borderColor = 'darkgrey'
30.5271 	EXP 	blk5: color = 'darkgrey'
30.5405 	EXP 	blk5: foreColor = 'darkgrey'
30.5405 	EXP 	blk5: fillColor = 'darkgrey'
30.5405 	EXP 	blk5: borderColor = 'darkgrey'
30.5405 	EXP 	blk5: color = 'darkgrey'
30.5538 	EXP 	blk5: foreColor = 'darkgrey'
30.5538 	EXP 	blk5: fillColor = 'darkgrey'
30.5538 	EXP 	blk5: borderColor = 'darkgrey'
30.5538 	EXP 	blk5: color = 'darkgrey'
30.5671 	EXP 	blk5: foreColor = 'darkgrey'
30.5671 	EXP 	blk5: fillColor = 'darkgrey'
30.5671 	EXP 	blk5: borderColor = 'darkgrey'
30.5671 	EXP 	blk5: color = 'darkgrey'
30.5805 	EXP 	blk5: foreColor = 'darkgrey'
30.5805 	EXP 	blk5: fillColor = 'darkgrey'
30.5805 	EXP 	blk5: borderColor = 'darkgrey'
30.5805 	EXP 	blk5: color = 'darkgrey'
30.5938 	EXP 	blk5: foreColor = 'darkgrey'
30.5938 	EXP 	blk5: fillColor = 'darkgrey'
30.5938 	EXP 	blk5: borderColor = 'darkgrey'
30.5938 	EXP 	blk5: color = 'darkgrey'
30.6071 	EXP 	blk5: foreColor = 'darkgrey'
30.6071 	EXP 	blk5: fillColor = 'darkgrey'
30.6071 	EXP 	blk5: borderColor = 'darkgrey'
30.6071 	EXP 	blk5: color = 'darkgrey'
30.6205 	EXP 	blk5: foreColor = 'darkgrey'
30.6205 	EXP 	blk5: fillColor = 'darkgrey'
30.6205 	EXP 	blk5: borderColor = 'darkgrey'
30.6205 	EXP 	blk5: color = 'darkgrey'
30.6339 	EXP 	blk5: foreColor = 'darkgrey'
30.6339 	EXP 	blk5: fillColor = 'darkgrey'
30.6339 	EXP 	blk5: borderColor = 'darkgrey'
30.6339 	EXP 	blk5: color = 'darkgrey'
30.6472 	EXP 	blk5: foreColor = 'darkgrey'
30.6472 	EXP 	blk5: fillColor = 'darkgrey'
30.6472 	EXP 	blk5: borderColor = 'darkgrey'
30.6472 	EXP 	blk5: color = 'darkgrey'
30.6605 	EXP 	blk5: foreColor = 'darkgrey'
30.6605 	EXP 	blk5: fillColor = 'darkgrey'
30.6605 	EXP 	blk5: borderColor = 'darkgrey'
30.6605 	EXP 	blk5: color = 'darkgrey'
30.6738 	EXP 	blk5: foreColor = 'darkgrey'
30.6738 	EXP 	blk5: fillColor = 'darkgrey'
30.6738 	EXP 	blk5: borderColor = 'darkgrey'
30.6738 	EXP 	blk5: color = 'darkgrey'
30.6872 	EXP 	blk5: foreColor = 'darkgrey'
30.6872 	EXP 	blk5: fillColor = 'darkgrey'
30.6872 	EXP 	blk5: borderColor = 'darkgrey'
30.6872 	EXP 	blk5: color = 'darkgrey'
30.7005 	EXP 	blk5: foreColor = 'darkgrey'
30.7005 	EXP 	blk5: fillColor = 'darkgrey'
30.7005 	EXP 	blk5: borderColor = 'darkgrey'
30.7005 	EXP 	blk5: color = 'darkgrey'
30.7139 	EXP 	blk5: foreColor = 'darkgrey'
30.7139 	EXP 	blk5: fillColor = 'darkgrey'
30.7139 	EXP 	blk5: borderColor = 'darkgrey'
30.7139 	EXP 	blk5: color = 'darkgrey'
30.7272 	EXP 	blk5: foreColor = 'darkgrey'
30.7272 	EXP 	blk5: fillColor = 'darkgrey'
30.7272 	EXP 	blk5: borderColor = 'darkgrey'
30.7272 	EXP 	blk5: color = 'darkgrey'
30.7406 	EXP 	blk5: foreColor = 'darkgrey'
30.7406 	EXP 	blk5: fillColor = 'darkgrey'
30.7406 	EXP 	blk5: borderColor = 'darkgrey'
30.7406 	EXP 	blk5: color = 'darkgrey'
30.7539 	EXP 	blk5: foreColor = 'darkgrey'
30.7539 	EXP 	blk5: fillColor = 'darkgrey'
30.7539 	EXP 	blk5: borderColor = 'darkgrey'
30.7539 	EXP 	blk5: color = 'darkgrey'
30.7672 	EXP 	blk5: foreColor = 'darkgrey'
30.7672 	EXP 	blk5: fillColor = 'darkgrey'
30.7672 	EXP 	blk5: borderColor = 'darkgrey'
30.7672 	EXP 	blk5: color = 'darkgrey'
30.7806 	EXP 	blk5: foreColor = 'darkgrey'
30.7806 	EXP 	blk5: fillColor = 'darkgrey'
30.7806 	EXP 	blk5: borderColor = 'darkgrey'
30.7806 	EXP 	blk5: color = 'darkgrey'
30.7939 	EXP 	blk5: foreColor = 'darkgrey'
30.7939 	EXP 	blk5: fillColor = 'darkgrey'
30.7939 	EXP 	blk5: borderColor = 'darkgrey'
30.7939 	EXP 	blk5: color = 'darkgrey'
30.8072 	EXP 	blk5: foreColor = 'darkgrey'
30.8072 	EXP 	blk5: fillColor = 'darkgrey'
30.8072 	EXP 	blk5: borderColor = 'darkgrey'
30.8072 	EXP 	blk5: color = 'darkgrey'
30.8206 	EXP 	blk5: foreColor = 'darkgrey'
30.8206 	EXP 	blk5: fillColor = 'darkgrey'
30.8206 	EXP 	blk5: borderColor = 'darkgrey'
30.8206 	EXP 	blk5: color = 'darkgrey'
30.8339 	EXP 	blk5: foreColor = 'darkgrey'
30.8339 	EXP 	blk5: fillColor = 'darkgrey'
30.8339 	EXP 	blk5: borderColor = 'darkgrey'
30.8339 	EXP 	blk5: color = 'darkgrey'
30.8472 	EXP 	blk5: foreColor = 'darkgrey'
30.8472 	EXP 	blk5: fillColor = 'darkgrey'
30.8472 	EXP 	blk5: borderColor = 'darkgrey'
30.8472 	EXP 	blk5: color = 'darkgrey'
30.8606 	EXP 	blk5: foreColor = 'darkgrey'
30.8606 	EXP 	blk5: fillColor = 'darkgrey'
30.8606 	EXP 	blk5: borderColor = 'darkgrey'
30.8606 	EXP 	blk5: color = 'darkgrey'
30.8739 	EXP 	blk5: foreColor = 'darkgrey'
30.8739 	EXP 	blk5: fillColor = 'darkgrey'
30.8739 	EXP 	blk5: borderColor = 'darkgrey'
30.8739 	EXP 	blk5: color = 'darkgrey'
30.8749 	DATA 	Mouse: Left button down, pos=(1330,886)
30.8873 	EXP 	blk5: foreColor = 'darkgrey'
30.8873 	EXP 	blk5: fillColor = 'darkgrey'
30.8873 	EXP 	blk5: borderColor = 'darkgrey'
30.8873 	EXP 	blk5: color = 'darkgrey'
30.8873 	EXP 	blk4: foreColor = 'darkgrey'
30.8873 	EXP 	blk4: fillColor = 'darkgrey'
30.8873 	EXP 	blk4: borderColor = 'darkgrey'
30.8873 	EXP 	blk4: color = 'darkgrey'
30.9006 	EXP 	blk5: foreColor = 'darkgrey'
30.9006 	EXP 	blk5: fillColor = 'darkgrey'
30.9006 	EXP 	blk5: borderColor = 'darkgrey'
30.9006 	EXP 	blk5: color = 'darkgrey'
30.9006 	EXP 	blk4: foreColor = 'darkgrey'
30.9006 	EXP 	blk4: fillColor = 'darkgrey'
30.9006 	EXP 	blk4: borderColor = 'darkgrey'
30.9006 	EXP 	blk4: color = 'darkgrey'
30.9140 	EXP 	blk5: foreColor = 'darkgrey'
30.9140 	EXP 	blk5: fillColor = 'darkgrey'
30.9140 	EXP 	blk5: borderColor = 'darkgrey'
30.9140 	EXP 	blk5: color = 'darkgrey'
30.9140 	EXP 	blk4: foreColor = 'darkgrey'
30.9140 	EXP 	blk4: fillColor = 'darkgrey'
30.9140 	EXP 	blk4: borderColor = 'darkgrey'
30.9140 	EXP 	blk4: color = 'darkgrey'
30.9273 	EXP 	blk5: foreColor = 'darkgrey'
30.9273 	EXP 	blk5: fillColor = 'darkgrey'
30.9273 	EXP 	blk5: borderColor = 'darkgrey'
30.9273 	EXP 	blk5: color = 'darkgrey'
30.9273 	EXP 	blk4: foreColor = 'darkgrey'
30.9273 	EXP 	blk4: fillColor = 'darkgrey'
30.9273 	EXP 	blk4: borderColor = 'darkgrey'
30.9273 	EXP 	blk4: color = 'darkgrey'
30.9406 	EXP 	blk5: foreColor = 'darkgrey'
30.9406 	EXP 	blk5: fillColor = 'darkgrey'
30.9406 	EXP 	blk5: borderColor = 'darkgrey'
30.9406 	EXP 	blk5: color = 'darkgrey'
30.9406 	EXP 	blk4: foreColor = 'darkgrey'
30.9406 	EXP 	blk4: fillColor = 'darkgrey'
30.9406 	EXP 	blk4: borderColor = 'darkgrey'
30.9406 	EXP 	blk4: color = 'darkgrey'
30.9412 	DATA 	Mouse:  Left button up, pos=(1330,886)
30.9540 	EXP 	blk5: foreColor = 'darkgrey'
30.9540 	EXP 	blk5: fillColor = 'darkgrey'
30.9540 	EXP 	blk5: borderColor = 'darkgrey'
30.9540 	EXP 	blk5: color = 'darkgrey'
30.9540 	EXP 	blk4: foreColor = 'darkgrey'
30.9540 	EXP 	blk4: fillColor = 'darkgrey'
30.9540 	EXP 	blk4: borderColor = 'darkgrey'
30.9540 	EXP 	blk4: color = 'darkgrey'
30.9673 	EXP 	blk5: foreColor = 'darkgrey'
30.9673 	EXP 	blk5: fillColor = 'darkgrey'
30.9673 	EXP 	blk5: borderColor = 'darkgrey'
30.9673 	EXP 	blk5: color = 'darkgrey'
30.9673 	EXP 	blk4: foreColor = 'darkgrey'
30.9673 	EXP 	blk4: fillColor = 'darkgrey'
30.9673 	EXP 	blk4: borderColor = 'darkgrey'
30.9673 	EXP 	blk4: color = 'darkgrey'
30.9807 	EXP 	blk5: foreColor = 'darkgrey'
30.9807 	EXP 	blk5: fillColor = 'darkgrey'
30.9807 	EXP 	blk5: borderColor = 'darkgrey'
30.9807 	EXP 	blk5: color = 'darkgrey'
30.9807 	EXP 	blk4: foreColor = 'darkgrey'
30.9807 	EXP 	blk4: fillColor = 'darkgrey'
30.9807 	EXP 	blk4: borderColor = 'darkgrey'
30.9807 	EXP 	blk4: color = 'darkgrey'
30.9939 	EXP 	blk5: foreColor = 'darkgrey'
30.9939 	EXP 	blk5: fillColor = 'darkgrey'
30.9939 	EXP 	blk5: borderColor = 'darkgrey'
30.9939 	EXP 	blk5: color = 'darkgrey'
30.9939 	EXP 	blk4: foreColor = 'darkgrey'
30.9939 	EXP 	blk4: fillColor = 'darkgrey'
30.9939 	EXP 	blk4: borderColor = 'darkgrey'
30.9939 	EXP 	blk4: color = 'darkgrey'
31.0073 	EXP 	blk5: foreColor = 'darkgrey'
31.0073 	EXP 	blk5: fillColor = 'darkgrey'
31.0073 	EXP 	blk5: borderColor = 'darkgrey'
31.0073 	EXP 	blk5: color = 'darkgrey'
31.0073 	EXP 	blk4: foreColor = 'darkgrey'
31.0073 	EXP 	blk4: fillColor = 'darkgrey'
31.0073 	EXP 	blk4: borderColor = 'darkgrey'
31.0073 	EXP 	blk4: color = 'darkgrey'
31.0206 	EXP 	blk5: foreColor = 'darkgrey'
31.0206 	EXP 	blk5: fillColor = 'darkgrey'
31.0206 	EXP 	blk5: borderColor = 'darkgrey'
31.0206 	EXP 	blk5: color = 'darkgrey'
31.0206 	EXP 	blk4: foreColor = 'darkgrey'
31.0206 	EXP 	blk4: fillColor = 'darkgrey'
31.0206 	EXP 	blk4: borderColor = 'darkgrey'
31.0206 	EXP 	blk4: color = 'darkgrey'
31.0340 	EXP 	blk5: foreColor = 'darkgrey'
31.0340 	EXP 	blk5: fillColor = 'darkgrey'
31.0340 	EXP 	blk5: borderColor = 'darkgrey'
31.0340 	EXP 	blk5: color = 'darkgrey'
31.0340 	EXP 	blk4: foreColor = 'darkgrey'
31.0340 	EXP 	blk4: fillColor = 'darkgrey'
31.0340 	EXP 	blk4: borderColor = 'darkgrey'
31.0340 	EXP 	blk4: color = 'darkgrey'
31.0473 	EXP 	blk5: foreColor = 'darkgrey'
31.0473 	EXP 	blk5: fillColor = 'darkgrey'
31.0473 	EXP 	blk5: borderColor = 'darkgrey'
31.0473 	EXP 	blk5: color = 'darkgrey'
31.0473 	EXP 	blk4: foreColor = 'darkgrey'
31.0473 	EXP 	blk4: fillColor = 'darkgrey'
31.0473 	EXP 	blk4: borderColor = 'darkgrey'
31.0473 	EXP 	blk4: color = 'darkgrey'
31.0607 	EXP 	blk5: foreColor = 'darkgrey'
31.0607 	EXP 	blk5: fillColor = 'darkgrey'
31.0607 	EXP 	blk5: borderColor = 'darkgrey'
31.0607 	EXP 	blk5: color = 'darkgrey'
31.0607 	EXP 	blk4: foreColor = 'darkgrey'
31.0607 	EXP 	blk4: fillColor = 'darkgrey'
31.0607 	EXP 	blk4: borderColor = 'darkgrey'
31.0607 	EXP 	blk4: color = 'darkgrey'
31.0740 	EXP 	blk5: foreColor = 'darkgrey'
31.0740 	EXP 	blk5: fillColor = 'darkgrey'
31.0740 	EXP 	blk5: borderColor = 'darkgrey'
31.0740 	EXP 	blk5: color = 'darkgrey'
31.0740 	EXP 	blk4: foreColor = 'darkgrey'
31.0740 	EXP 	blk4: fillColor = 'darkgrey'
31.0740 	EXP 	blk4: borderColor = 'darkgrey'
31.0740 	EXP 	blk4: color = 'darkgrey'
31.0873 	EXP 	blk5: foreColor = 'darkgrey'
